Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58458870.0,111,5003,1,2025-06-18,2025-06-18,2025
58581633.0,111,5032,-1,2025-06-18,2025-06-18,2025
58586114.0,111,5030,-1,2025-06-18,2025-06-18,2025
58576507.0,111,5032,-1,2025-06-18,2025-06-18,2025
58579048.0,111,5030,-1,2025-06-18,2025-06-18,2025
58284772.0,111,5005,1,2025-06-18,2025-06-18,2025
58583482.0,111,5030,-1,2025-06-18,2025-06-18,2025
58587407.0,111,5006,-1,2025-06-18,2025-06-18,2025
58586139.0,111,5033,-1,2025-06-18,2025-06-18,2025
58558643.0,111,5022,-1,2025-06-18,2025-06-18,2025
58584043.0,111,5022,-1,2025-06-18,2025-06-18,2025
58584349.0,111,5023,-1,2025-06-18,2025-06-18,2025
58578335.0,111,5023,-1,2025-06-18,2025-06-18,2025
58585805.0,111,5022,-1,2025-06-18,2025-06-18,2025
58581263.0,111,5001,-1,2025-06-18,2025-06-18,2025
58581353.0,111,5022,-1,2025-06-18,2025-06-18,2025
58584325.0,111,5023,-1,2025-06-18,2025-06-18,2025
58583873.0,111,5030,-1,2025-06-18,2025-06-18,2025
58578130.0,111,5043,-1,2025-06-18,2025-06-18,2025
58582002.0,111,5001,-1,2025-06-18,2025-06-18,2025
58586426.0,111,5024,-1,2025-06-18,2025-06-18,2025
58580707.0,111,5030,-1,2025-06-18,2025-06-18,2025
58584174.0,111,5022,-1,2025-06-18,2025-06-18,2025
58581656.0,111,5032,-1,2025-06-18,2025-06-18,2025
58577049.0,111,5030,-1,2025-06-18,2025-06-18,2025
58586047.0,111,5003,-1,2025-06-18,2025-06-18,2025
58574757.0,111,5003,-1,2025-06-18,2025-06-18,2025
58582393.0,111,5042,-1,2025-06-18,2025-06-18,2025
58594719.0,111,5021,-1,2025-06-19,2025-06-19,2025
58586333.0,111,5021,-1,2025-06-19,2025-06-19,2025
58595758.0,111,5041,-1,2025-06-19,2025-06-19,2025
58589503.0,111,5021,-1,2025-06-19,2025-06-19,2025
58594532.0,111,5001,-1,2025-06-19,2025-06-19,2025
58594003.0,111,5042,-1,2025-06-19,2025-06-19,2025
58597427.0,111,5046,-1,2025-06-19,2025-06-19,2025
58592284.0,111,5042,-1,2025-06-19,2025-06-19,2025
58595503.0,111,5001,-1,2025-06-19,2025-06-19,2025
58587905.0,111,5030,-1,2025-06-19,2025-06-19,2025
58587889.0,111,5030,-1,2025-06-19,2025-06-19,2025
58592387.0,111,5042,-1,2025-06-19,2025-06-19,2025
58587949.0,111,5030,-1,2025-06-19,2025-06-19,2025
58572009.0,111,5032,-1,2025-06-19,2025-06-19,2025
58595809.0,111,5010,-1,2025-06-19,2025-06-19,2025
58587735.0,111,5001,-1,2025-06-19,2025-06-19,2025
58265988.0,111,5021,1,2025-06-19,2025-06-19,2025
58587711.0,111,5001,-1,2025-06-19,2025-06-19,2025
58586154.0,111,5042,-1,2025-06-19,2025-06-19,2025
58371526.0,111,5005,-1,2025-06-19,2025-06-19,2025
58592232.0,111,5042,-1,2025-06-19,2025-06-19,2025
58592205.0,111,5042,-1,2025-06-19,2025-06-19,2025
58594148.0,111,5021,-1,2025-06-19,2025-06-19,2025
58539427.0,111,5005,-1,2025-06-19,2025-06-19,2025
58568342.0,111,5001,-1,2025-06-19,2025-06-19,2025
58594620.0,111,5021,-1,2025-06-19,2025-06-19,2025
58600561.0,111,5021,-1,2025-06-20,2025-06-20,2025
58602624.0,111,5030,-1,2025-06-20,2025-06-20,2025
58602541.0,111,5021,-1,2025-06-20,2025-06-20,2025
58597659.0,111,5042,-1,2025-06-20,2025-06-20,2025
58596592.0,111,5030,-1,2025-06-20,2025-06-20,2025
58602214.0,111,5021,-1,2025-06-20,2025-06-20,2025
58599818.0,111,5001,-1,2025-06-20,2025-06-20,2025
58597242.0,111,5021,-1,2025-06-20,2025-06-20,2025
58599318.0,111,5001,-1,2025-06-20,2025-06-20,2025
58600928.0,111,5001,-1,2025-06-20,2025-06-20,2025
58459838.0,111,5041,-1,2025-06-20,2025-06-20,2025
58596520.0,111,5023,-1,2025-06-20,2025-06-20,2025
58595991.0,111,5030,-1,2025-06-20,2025-06-20,2025
58602356.0,111,5042,-1,2025-06-20,2025-06-20,2025
58599758.0,111,5030,-1,2025-06-20,2025-06-20,2025
58600554.0,111,5021,-1,2025-06-20,2025-06-20,2025
58606309.0,111,5022,-1,2025-06-21,2025-06-21,2025
58610030.0,111,5021,-1,2025-06-21,2025-06-21,2025
58609315.0,111,5001,-1,2025-06-21,2025-06-21,2025
58604551.0,111,5046,-1,2025-06-21,2025-06-21,2025
58609528.0,111,5021,-1,2025-06-21,2025-06-21,2025
58609361.0,111,5001,-1,2025-06-21,2025-06-21,2025
58595583.0,111,5041,-1,2025-06-21,2025-06-21,2025
58609566.0,111,5022,-1,2025-06-21,2025-06-21,2025
58609801.0,111,5021,-1,2025-06-21,2025-06-21,2025
58609516.0,111,5030,-1,2025-06-21,2025-06-21,2025
58609973.0,111,5030,-1,2025-06-21,2025-06-21,2025
58606029.0,111,5041,-1,2025-06-21,2025-06-21,2025
58609965.0,111,5030,-1,2025-06-21,2025-06-21,2025
58611502.0,111,5021,-1,2025-06-23,2025-06-23,2025
58611820.0,111,5021,-1,2025-06-23,2025-06-23,2025
58611372.0,111,5011,-1,2025-06-23,2025-06-23,2025
58615795.0,111,5030,-1,2025-06-23,2025-06-23,2025
58615711.0,111,5021,-1,2025-06-23,2025-06-23,2025
58610107.0,111,5003,-1,2025-06-23,2025-06-23,2025
58566314.0,111,5021,-1,2025-06-23,2025-06-23,2025
58613274.0,111,5030,-1,2025-06-23,2025-06-23,2025
58591734.0,111,5001,-1,2025-06-23,2025-06-23,2025
58610421.0,111,5023,-1,2025-06-23,2025-06-23,2025
58613181.0,111,5030,-1,2025-06-23,2025-06-23,2025
58616419.0,111,5021,-1,2025-06-23,2025-06-23,2025
58612516.0,111,5030,-1,2025-06-23,2025-06-23,2025
58614086.0,111,5041,-1,2025-06-23,2025-06-23,2025
58611111.0,111,5001,-1,2025-06-23,2025-06-23,2025
58612233.0,111,5001,-1,2025-06-23,2025-06-23,2025
58612529.0,111,5030,-1,2025-06-23,2025-06-23,2025
58613301.0,111,5030,-1,2025-06-23,2025-06-23,2025
58612628.0,111,5021,-1,2025-06-23,2025-06-23,2025
58612531.0,111,5030,-1,2025-06-23,2025-06-23,2025
58584360.0,111,5001,-1,2025-06-23,2025-06-23,2025
58611979.0,111,5030,-1,2025-06-23,2025-06-23,2025
58616195.0,111,5030,-1,2025-06-23,2025-06-23,2025
58611917.0,111,5001,-1,2025-06-23,2025-06-23,2025
58616514.0,111,5021,-1,2025-06-23,2025-06-23,2025
56873451.0,111,5024,1,2025-06-23,2025-06-23,2025
58429052.0,111,5041,1,2025-06-23,2025-06-23,2025
58612787.0,111,5030,-1,2025-06-23,2025-06-23,2025
58611375.0,111,5001,-1,2025-06-23,2025-06-23,2025
58612316.0,111,5022,-1,2025-06-23,2025-06-23,2025
58614537.0,111,5030,-1,2025-06-23,2025-06-23,2025
58586114.0,111,5030,1,2025-06-23,2025-06-23,2025
58615747.0,111,5030,-1,2025-06-23,2025-06-23,2025
58612954.0,111,5030,-1,2025-06-23,2025-06-23,2025
58614509.0,111,5041,-1,2025-06-23,2025-06-23,2025
58615810.0,111,5030,-1,2025-06-23,2025-06-23,2025
58562692.0,111,5021,1,2025-06-23,2025-06-23,2025
58518649.0,111,5030,1,2025-06-23,2025-06-23,2025
58518737.0,111,5022,-1,2025-06-23,2025-06-23,2025
58610172.0,111,5022,-1,2025-06-24,2025-06-24,2025
58624155.0,111,5022,-1,2025-06-24,2025-06-24,2025
58614725.0,111,5001,-1,2025-06-24,2025-06-24,2025
58623861.0,111,5023,-1,2025-06-24,2025-06-24,2025
58615502.0,111,5042,-1,2025-06-24,2025-06-24,2025
58620810.0,111,5003,-1,2025-06-24,2025-06-24,2025
58620827.0,111,5003,-1,2025-06-24,2025-06-24,2025
58614776.0,111,5043,-1,2025-06-24,2025-06-24,2025
58623447.0,111,5030,-1,2025-06-24,2025-06-24,2025
58626514.0,111,5043,-1,2025-06-24,2025-06-24,2025
58614874.0,111,5001,-1,2025-06-24,2025-06-24,2025
58617225.0,111,5022,-1,2025-06-24,2025-06-24,2025
58557087.0,111,5041,-1,2025-06-24,2025-06-24,2025
58627360.0,111,5023,-1,2025-06-24,2025-06-24,2025
58614462.0,111,5043,-1,2025-06-24,2025-06-24,2025
58623725.0,111,5001,-1,2025-06-24,2025-06-24,2025
58623465.0,111,5021,-1,2025-06-24,2025-06-24,2025
58618300.0,111,5043,-1,2025-06-24,2025-06-24,2025
58623736.0,111,5030,-1,2025-06-24,2025-06-24,2025
58619962.0,111,5030,-1,2025-06-24,2025-06-24,2025
58615883.0,111,5001,-1,2025-06-24,2025-06-24,2025
58625883.0,111,5021,-1,2025-06-24,2025-06-24,2025
58620829.0,111,5001,-1,2025-06-24,2025-06-24,2025
58626857.0,111,5042,-1,2025-06-24,2025-06-24,2025
58624994.0,111,5030,-1,2025-06-24,2025-06-24,2025
58610405.0,111,5043,-1,2025-06-24,2025-06-24,2025
58619380.0,111,5030,-1,2025-06-24,2025-06-24,2025
58624534.0,111,5001,-1,2025-06-24,2025-06-24,2025
58625037.0,111,5023,-1,2025-06-24,2025-06-24,2025
58615517.0,111,5042,-1,2025-06-24,2025-06-24,2025
58623679.0,111,5021,-1,2025-06-24,2025-06-24,2025
58623925.0,111,5032,-1,2025-06-24,2025-06-24,2025
58618953.0,111,5043,-1,2025-06-24,2025-06-24,2025
58636481.0,111,5010,-1,2025-06-25,2025-06-25,2025
58632729.0,111,5021,-1,2025-06-25,2025-06-25,2025
58632984.0,111,5001,-1,2025-06-25,2025-06-25,2025
58625048.0,111,5021,-1,2025-06-25,2025-06-25,2025
58615967.0,111,5023,-1,2025-06-25,2025-06-25,2025
58624259.0,111,5043,-1,2025-06-25,2025-06-25,2025
58631294.0,111,5042,-1,2025-06-25,2025-06-25,2025
58637054.0,111,5021,-1,2025-06-25,2025-06-25,2025
58630393.0,111,5001,-2,2025-06-25,2025-06-25,2025
58625533.0,111,5001,-1,2025-06-25,2025-06-25,2025
58632829.0,111,5001,-1,2025-06-25,2025-06-25,2025
58635594.0,111,5030,-1,2025-06-25,2025-06-25,2025
58634469.0,111,5030,-1,2025-06-25,2025-06-25,2025
58598225.0,111,5010,-1,2025-06-25,2025-06-25,2025
58635204.0,111,5021,-1,2025-06-25,2025-06-25,2025
58631200.0,111,5042,-1,2025-06-25,2025-06-25,2025
58630263.0,111,5021,-1,2025-06-25,2025-06-25,2025
58634047.0,111,5039,-1,2025-06-25,2025-06-25,2025
58633325.0,111,5023,-1,2025-06-25,2025-06-25,2025
58635797.0,111,5030,-1,2025-06-26,2025-06-26,2025
58643015.0,111,5030,-1,2025-06-26,2025-06-26,2025
58645384.0,111,5023,-1,2025-06-26,2025-06-26,2025
58645441.0,111,5003,-1,2025-06-26,2025-06-26,2025
58645417.0,111,5030,-1,2025-06-26,2025-06-26,2025
58644719.0,111,5030,-1,2025-06-26,2025-06-26,2025
58641448.0,111,5021,-1,2025-06-26,2025-06-26,2025
58644417.0,111,5061,-1,2025-06-26,2025-06-26,2025
58642763.0,111,5021,-1,2025-06-26,2025-06-26,2025
58464719.0,111,5001,1,2025-06-26,2025-06-26,2025
58645106.0,111,5022,-1,2025-06-26,2025-06-26,2025
58635793.0,111,5021,-1,2025-06-26,2025-06-26,2025
58645129.0,111,5030,-1,2025-06-26,2025-06-26,2025
58635871.0,111,5030,-1,2025-06-26,2025-06-26,2025
58639767.0,111,5021,-1,2025-06-26,2025-06-26,2025
58642883.0,111,5021,-1,2025-06-26,2025-06-26,2025
58634904.0,111,5001,-1,2025-06-26,2025-06-26,2025
58638240.0,111,5021,-1,2025-06-26,2025-06-26,2025
58544837.0,111,5039,-1,2025-06-26,2025-06-26,2025
58421966.0,111,5005,-1,2025-06-26,2025-06-26,2025
58639698.0,111,5021,-1,2025-06-26,2025-06-26,2025
58652233.0,111,5021,-1,2025-06-27,2025-06-27,2025
58643696.0,111,5003,-1,2025-06-27,2025-06-27,2025
58652639.0,111,5024,-1,2025-06-27,2025-06-27,2025
58543450.0,111,5021,1,2025-06-27,2025-06-27,2025
58650045.0,111,5001,-1,2025-06-27,2025-06-27,2025
58653737.0,111,5022,-1,2025-06-27,2025-06-27,2025
58649480.0,111,5022,-1,2025-06-27,2025-06-27,2025
58646091.0,111,5042,-1,2025-06-27,2025-06-27,2025
58654756.0,111,5010,-1,2025-06-27,2025-06-27,2025
58652248.0,111,5021,-1,2025-06-27,2025-06-27,2025
58652308.0,111,5042,-1,2025-06-27,2025-06-27,2025
58651696.0,111,5021,-1,2025-06-27,2025-06-27,2025
58653552.0,111,5022,-1,2025-06-27,2025-06-27,2025
58648736.0,111,5010,-1,2025-06-27,2025-06-27,2025
58650415.0,111,5011,-1,2025-06-27,2025-06-27,2025
58652734.0,111,5030,-1,2025-06-27,2025-06-27,2025
58648974.0,111,5030,-1,2025-06-27,2025-06-27,2025
58654531.0,111,5030,-1,2025-06-27,2025-06-27,2025
58653472.0,111,5030,-1,2025-06-27,2025-06-27,2025
58647691.0,111,5030,-1,2025-06-27,2025-06-27,2025
58272419.0,111,5023,1,2025-06-27,2025-06-27,2025
58647472.0,111,5030,-1,2025-06-27,2025-06-27,2025
58651652.0,111,5030,-1,2025-06-27,2025-06-27,2025
58558865.0,111,5021,1,2025-06-27,2025-06-27,2025
58652138.0,111,5030,-1,2025-06-27,2025-06-27,2025
58654030.0,111,5021,-1,2025-06-27,2025-06-27,2025
58660371.0,111,5001,-1,2025-06-28,2025-06-28,2025
58652464.0,111,5001,-1,2025-06-28,2025-06-28,2025
58659840.0,111,5021,-1,2025-06-28,2025-06-28,2025
58659588.0,111,5021,-1,2025-06-28,2025-06-28,2025
58654611.0,111,5001,-1,2025-06-28,2025-06-28,2025
58660495.0,111,5021,-1,2025-06-28,2025-06-28,2025
58660186.0,111,5001,-1,2025-06-28,2025-06-28,2025
58651822.0,111,5023,-1,2025-06-28,2025-06-28,2025
57797540.0,111,5023,1,2025-06-28,2025-06-28,2025
58654720.0,111,5001,-1,2025-06-28,2025-06-28,2025
58651585.0,111,5001,-1,2025-06-28,2025-06-28,2025
58475892.0,111,5023,1,2025-06-28,2025-06-28,2025
58467483.0,111,5023,1,2025-06-28,2025-06-28,2025
58660583.0,111,5030,-1,2025-06-28,2025-06-28,2025
58661004.0,111,5021,-1,2025-06-28,2025-06-28,2025
58659898.0,111,5023,-1,2025-06-28,2025-06-28,2025
58660605.0,111,5021,-1,2025-06-28,2025-06-28,2025
58660508.0,111,5021,-1,2025-06-28,2025-06-28,2025
58660526.0,111,5030,-1,2025-06-28,2025-06-28,2025
58473351.0,111,5001,1,2025-06-28,2025-06-28,2025
58660287.0,111,5021,-1,2025-06-28,2025-06-28,2025
58659772.0,111,5023,-1,2025-06-28,2025-06-28,2025
58661891.0,111,5021,-1,2025-06-30,2025-06-30,2025
58660578.0,111,5041,-1,2025-06-30,2025-06-30,2025
58666190.0,111,5030,-1,2025-06-30,2025-06-30,2025
58666771.0,111,5021,-1,2025-06-30,2025-06-30,2025
58668220.0,111,5049,-1,2025-06-30,2025-06-30,2025
58662765.0,111,5011,-1,2025-06-30,2025-06-30,2025
58662786.0,111,5011,-1,2025-06-30,2025-06-30,2025
58662816.0,111,5022,-1,2025-06-30,2025-06-30,2025
58596496.0,111,5043,-1,2025-06-30,2025-06-30,2025
58662770.0,111,5011,-1,2025-06-30,2025-06-30,2025
58661076.0,111,5021,-1,2025-06-30,2025-06-30,2025
58661073.0,111,5043,-1,2025-06-30,2025-06-30,2025
58666377.0,111,5042,-1,2025-06-30,2025-06-30,2025
58662319.0,111,5061,-1,2025-06-30,2025-06-30,2025
58664983.0,111,5030,-1,2025-06-30,2025-06-30,2025
58666005.0,111,5043,-1,2025-06-30,2025-06-30,2025
99098224.0,111,5019,-5,2025-06-30,2025-06-30,2025
58662755.0,111,5011,-1,2025-06-30,2025-06-30,2025
58663658.0,111,5030,-1,2025-06-30,2025-06-30,2025
58662776.0,111,5011,-1,2025-06-30,2025-06-30,2025
58662889.0,111,5001,-1,2025-06-30,2025-06-30,2025
58668710.0,111,5041,-1,2025-06-30,2025-06-30,2025
58666025.0,111,5030,-1,2025-06-30,2025-06-30,2025
58660493.0,111,5004,-1,2025-06-30,2025-06-30,2025
58663686.0,111,5023,-1,2025-07-01,2025-07-01,2025
58674101.0,111,5021,-1,2025-07-01,2025-07-01,2025
58674047.0,111,5005,-1,2025-07-01,2025-07-01,2025
58674847.0,111,5030,-1,2025-07-01,2025-07-01,2025
58676233.0,111,5001,-1,2025-07-01,2025-07-01,2025
58674287.0,111,5032,-1,2025-07-01,2025-07-01,2025
58674865.0,111,5043,-1,2025-07-01,2025-07-01,2025
58662787.0,111,5001,-1,2025-07-01,2025-07-01,2025
58674925.0,111,5001,-1,2025-07-01,2025-07-01,2025
58674338.0,111,5041,-1,2025-07-01,2025-07-01,2025
58675928.0,111,5021,-1,2025-07-01,2025-07-01,2025
58634909.0,111,5001,-1,2025-07-01,2025-07-01,2025
58674201.0,111,5001,-1,2025-07-01,2025-07-01,2025
58662784.0,111,5001,-1,2025-07-01,2025-07-01,2025
58674556.0,111,5001,-1,2025-07-01,2025-07-01,2025
58564178.0,111,5041,1,2025-07-01,2025-07-01,2025
58677580.0,111,5039,-1,2025-07-01,2025-07-01,2025
58674095.0,111,5005,-1,2025-07-01,2025-07-01,2025
58676691.0,111,5022,-1,2025-07-01,2025-07-01,2025
58676738.0,111,5049,-1,2025-07-01,2025-07-01,2025
99098224.0,111,5019,5,2025-07-02,2025-07-02,2025
58686613.0,111,5030,-1,2025-07-02,2025-07-02,2025
58687000.0,111,5030,-1,2025-07-02,2025-07-02,2025
58678354.0,111,5032,-1,2025-07-02,2025-07-02,2025
58684216.0,111,5023,-1,2025-07-02,2025-07-02,2025
58685028.0,111,5044,-1,2025-07-02,2025-07-02,2025
58661180.0,111,5010,-1,2025-07-02,2025-07-02,2025
99098224.0,111,5019,-5,2025-07-02,2025-07-02,2025
58683782.0,111,5021,-1,2025-07-02,2025-07-02,2025
58680551.0,111,5042,-1,2025-07-02,2025-07-02,2025
58677892.0,111,5042,-1,2025-07-02,2025-07-02,2025
58684449.0,111,5001,-1,2025-07-02,2025-07-02,2025
58684027.0,111,5021,-1,2025-07-02,2025-07-02,2025
58684837.0,111,5021,-1,2025-07-02,2025-07-02,2025
58683964.0,111,5001,-1,2025-07-02,2025-07-02,2025
58683087.0,111,5021,-1,2025-07-02,2025-07-02,2025
58684773.0,111,5023,-1,2025-07-02,2025-07-02,2025
58560842.0,111,5005,-1,2025-07-02,2025-07-02,2025
58685839.0,111,5041,-1,2025-07-02,2025-07-02,2025
58421966.0,111,5005,1,2025-07-02,2025-07-02,2025
58687970.0,111,5039,-1,2025-07-03,2025-07-03,2025
58688384.0,111,5042,-1,2025-07-03,2025-07-03,2025
58697025.0,111,5010,-1,2025-07-03,2025-07-03,2025
58694868.0,111,5005,-1,2025-07-03,2025-07-03,2025
58632839.0,111,5001,-1,2025-07-03,2025-07-03,2025
58689061.0,111,5001,-1,2025-07-03,2025-07-03,2025
58632843.0,111,5001,-1,2025-07-03,2025-07-03,2025
58609965.0,111,5030,1,2025-07-03,2025-07-03,2025
58693561.0,111,5030,-1,2025-07-03,2025-07-03,2025
58695020.0,111,5030,-1,2025-07-03,2025-07-03,2025
58635871.0,111,5030,1,2025-07-03,2025-07-03,2025
58677253.0,111,5001,-1,2025-07-03,2025-07-03,2025
58694924.0,111,5021,-1,2025-07-03,2025-07-03,2025
58695555.0,111,5030,-1,2025-07-03,2025-07-03,2025
58694372.0,111,5001,-1,2025-07-03,2025-07-03,2025
58694742.0,111,5028,-1,2025-07-03,2025-07-03,2025
58635594.0,111,5030,1,2025-07-03,2025-07-03,2025
58272776.0,111,5014,-1,2025-07-03,2025-07-03,2025
58693986.0,111,5021,-1,2025-07-03,2025-07-03,2025
58267617.0,111,5043,1,2025-07-03,2025-07-03,2025
58686423.0,111,5049,-1,2025-07-03,2025-07-03,2025
58560194.0,111,5030,1,2025-07-03,2025-07-03,2025
58613301.0,111,5030,1,2025-07-03,2025-07-03,2025
58695334.0,111,5001,-1,2025-07-03,2025-07-03,2025
58697867.0,111,5044,-1,2025-07-03,2025-07-03,2025
58694099.0,111,5023,-1,2025-07-03,2025-07-03,2025
58691370.0,111,5022,-1,2025-07-03,2025-07-03,2025
58696212.0,111,5023,-1,2025-07-03,2025-07-03,2025
58697540.0,111,5033,-1,2025-07-03,2025-07-03,2025
58701379.0,111,5014,-1,2025-07-04,2025-07-04,2025
58705100.0,111,5042,-1,2025-07-04,2025-07-04,2025
58707046.0,111,5021,-1,2025-07-04,2025-07-04,2025
58705301.0,111,5022,-1,2025-07-04,2025-07-04,2025
58695744.0,111,5001,-1,2025-07-04,2025-07-04,2025
58705306.0,111,5022,-1,2025-07-04,2025-07-04,2025
58643223.0,111,5001,-1,2025-07-04,2025-07-04,2025
58703980.0,111,5023,-1,2025-07-04,2025-07-04,2025
58704292.0,111,5021,-1,2025-07-04,2025-07-04,2025
58691648.0,111,5023,-1,2025-07-04,2025-07-04,2025
58705305.0,111,5022,-1,2025-07-04,2025-07-04,2025
58701927.0,111,5003,-1,2025-07-04,2025-07-04,2025
58704040.0,111,5042,-1,2025-07-04,2025-07-04,2025
58704283.0,111,5042,-1,2025-07-04,2025-07-04,2025
58704073.0,111,5021,-1,2025-07-04,2025-07-04,2025
58704744.0,111,5021,-1,2025-07-04,2025-07-04,2025
58699547.0,111,5001,-1,2025-07-04,2025-07-04,2025
58703706.0,111,5030,-1,2025-07-04,2025-07-04,2025
58695412.0,111,5010,-1,2025-07-04,2025-07-04,2025
58703650.0,111,5001,-1,2025-07-04,2025-07-04,2025
58643217.0,111,5001,-1,2025-07-04,2025-07-04,2025
58704290.0,111,5003,-1,2025-07-05,2025-07-05,2025
58711225.0,111,5022,-1,2025-07-05,2025-07-05,2025
58712083.0,111,5021,-1,2025-07-05,2025-07-05,2025
58709619.0,111,5052,-1,2025-07-05,2025-07-05,2025
58711441.0,111,5021,-1,2025-07-05,2025-07-05,2025
58711234.0,111,5022,-1,2025-07-05,2025-07-05,2025
58711212.0,111,5030,-1,2025-07-05,2025-07-05,2025
58711534.0,111,5021,-1,2025-07-05,2025-07-05,2025
58711448.0,111,5021,-1,2025-07-05,2025-07-05,2025
58711750.0,111,5041,-1,2025-07-05,2025-07-05,2025
58711959.0,111,5030,-1,2025-07-05,2025-07-05,2025
58711490.0,111,5001,-1,2025-07-05,2025-07-05,2025
58711694.0,111,5030,-1,2025-07-05,2025-07-05,2025
58705937.0,111,5022,-1,2025-07-05,2025-07-05,2025
58707220.0,111,5046,-1,2025-07-05,2025-07-05,2025
58713776.0,111,5022,-1,2025-07-07,2025-07-07,2025
58714083.0,111,5023,-1,2025-07-07,2025-07-07,2025
58715552.0,111,5005,-1,2025-07-07,2025-07-07,2025
58715558.0,111,5001,-1,2025-07-07,2025-07-07,2025
58633728.0,111,5024,-1,2025-07-07,2025-07-07,2025
58714625.0,111,5021,-1,2025-07-07,2025-07-07,2025
58714303.0,111,5023,-1,2025-07-07,2025-07-07,2025
58715585.0,111,5022,-1,2025-07-07,2025-07-07,2025
58715489.0,111,5026,-1,2025-07-07,2025-07-07,2025
58711338.0,111,5001,-1,2025-07-07,2025-07-07,2025
58713078.0,111,5003,-1,2025-07-07,2025-07-07,2025
58712938.0,111,5030,-1,2025-07-07,2025-07-07,2025
58575416.0,111,5064,-1,2025-07-07,2025-07-07,2025
58715528.0,111,5001,-1,2025-07-07,2025-07-07,2025
58714604.0,111,5021,-1,2025-07-07,2025-07-07,2025
58713770.0,111,5021,-1,2025-07-07,2025-07-07,2025
58715218.0,111,5005,-1,2025-07-07,2025-07-07,2025
58715568.0,111,5001,-1,2025-07-07,2025-07-07,2025
58713903.0,111,5001,-1,2025-07-07,2025-07-07,2025
58715101.0,111,5023,-1,2025-07-07,2025-07-07,2025
58694345.0,111,5022,-1,2025-07-07,2025-07-07,2025
58721663.0,111,5022,-1,2025-07-07,2025-07-07,2025
58676484.0,111,5010,-1,2025-07-07,2025-07-07,2025
58713912.0,111,5001,-1,2025-07-07,2025-07-07,2025
58662137.0,111,5041,-1,2025-07-07,2025-07-07,2025
58653758.0,111,5022,-1,2025-07-07,2025-07-07,2025
58715306.0,111,5063,-1,2025-07-07,2025-07-07,2025
58714931.0,111,5021,-1,2025-07-07,2025-07-07,2025
58714545.0,111,5042,-1,2025-07-07,2025-07-07,2025
58726855.0,111,5005,-1,2025-07-08,2025-07-08,2025
58724804.0,111,5023,-1,2025-07-08,2025-07-08,2025
58725931.0,111,5041,-1,2025-07-08,2025-07-08,2025
58728524.0,111,5032,-1,2025-07-08,2025-07-08,2025
58725783.0,111,5021,-1,2025-07-08,2025-07-08,2025
58725349.0,111,5021,-1,2025-07-08,2025-07-08,2025
58729030.0,111,5043,-1,2025-07-08,2025-07-08,2025
58727745.0,111,5022,-1,2025-07-08,2025-07-08,2025
58714846.0,111,5023,-1,2025-07-08,2025-07-08,2025
58725326.0,111,5023,-1,2025-07-08,2025-07-08,2025
58722795.0,111,5041,-1,2025-07-08,2025-07-08,2025
58700352.0,111,5021,-1,2025-07-08,2025-07-08,2025
58728718.0,111,5030,-1,2025-07-08,2025-07-08,2025
58716836.0,111,5005,-1,2025-07-08,2025-07-08,2025
58724945.0,111,5030,-1,2025-07-08,2025-07-08,2025
58715601.0,111,5022,-1,2025-07-08,2025-07-08,2025
58728096.0,111,5030,-1,2025-07-09,2025-07-09,2025
58734592.0,111,5023,-1,2025-07-09,2025-07-09,2025
58732585.0,111,5003,-1,2025-07-09,2025-07-09,2025
58734527.0,111,5021,-1,2025-07-09,2025-07-09,2025
58734578.0,111,5001,-1,2025-07-09,2025-07-09,2025
58565240.0,111,5004,1,2025-07-09,2025-07-09,2025
58734712.0,111,5022,-1,2025-07-09,2025-07-09,2025
58736743.0,111,5022,-1,2025-07-09,2025-07-09,2025
58730305.0,111,5021,-1,2025-07-09,2025-07-09,2025
58734654.0,111,5032,-1,2025-07-09,2025-07-09,2025
58735169.0,111,5005,-1,2025-07-09,2025-07-09,2025
58693561.0,111,5030,1,2025-07-09,2025-07-09,2025
58715421.0,111,5032,-1,2025-07-09,2025-07-09,2025
58731354.0,111,5001,-1,2025-07-09,2025-07-09,2025
58732668.0,111,5024,-1,2025-07-09,2025-07-09,2025
58652248.0,111,5021,1,2025-07-09,2025-07-09,2025
58744034.0,111,5041,-1,2025-07-10,2025-07-10,2025
58746399.0,111,5001,-1,2025-07-10,2025-07-10,2025
58743984.0,111,5034,-1,2025-07-10,2025-07-10,2025
58747902.0,111,5042,-1,2025-07-10,2025-07-10,2025
58743964.0,111,5034,-1,2025-07-10,2025-07-10,2025
58744230.0,111,5022,-1,2025-07-10,2025-07-10,2025
58741443.0,111,5001,-1,2025-07-10,2025-07-10,2025
58743975.0,111,5034,-1,2025-07-10,2025-07-10,2025
58741869.0,111,5003,-1,2025-07-10,2025-07-10,2025
58742399.0,111,5003,-1,2025-07-10,2025-07-10,2025
58746509.0,111,5042,-1,2025-07-10,2025-07-10,2025
58744927.0,111,5023,-1,2025-07-10,2025-07-10,2025
58744250.0,111,5005,-1,2025-07-10,2025-07-10,2025
58737851.0,111,5030,-1,2025-07-10,2025-07-10,2025
58741312.0,111,5022,-1,2025-07-10,2025-07-10,2025
58745186.0,111,5043,-1,2025-07-10,2025-07-10,2025
58745548.0,111,5024,-1,2025-07-10,2025-07-10,2025
58744914.0,111,5023,-1,2025-07-10,2025-07-10,2025
