Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59065878.0,109,5030,-1,2025-08-25,2025-08-25,2025
59073606.0,109,5022,-1,2025-08-23,2025-08-23,2025
59074151.0,109,5023,-1,2025-08-23,2025-08-23,2025
59073324.0,109,5021,-1,2025-08-23,2025-08-23,2025
59068141.0,109,5021,-1,2025-08-23,2025-08-23,2025
59073053.0,109,5041,-1,2025-08-23,2025-08-23,2025
59073487.0,109,5041,-1,2025-08-23,2025-08-23,2025
59074341.0,109,5021,-1,2025-08-23,2025-08-23,2025
59073252.0,109,5030,-1,2025-08-23,2025-08-23,2025
59064873.0,109,5041,-1,2025-08-23,2025-08-23,2025
59074244.0,109,5039,-1,2025-08-23,2025-08-23,2025
59074285.0,109,5021,-1,2025-08-23,2025-08-23,2025
59073156.0,109,5030,-1,2025-08-23,2025-08-23,2025
59074067.0,109,5021,-1,2025-08-23,2025-08-23,2025
59026126.0,109,5022,-1,2025-08-23,2025-08-23,2025
59037414.0,109,5022,-1,2025-08-23,2025-08-23,2025
59063506.0,109,5001,-1,2025-08-22,2025-08-22,2025
59044930.0,109,5001,-1,2025-08-22,2025-08-22,2025
59065616.0,109,5001,-1,2025-08-22,2025-08-22,2025
59066815.0,109,5003,-1,2025-08-22,2025-08-22,2025
59059494.0,109,5021,-1,2025-08-22,2025-08-22,2025
59066687.0,109,5003,-1,2025-08-22,2025-08-22,2025
59061103.0,109,5030,-1,2025-08-22,2025-08-22,2025
59063505.0,109,5001,-1,2025-08-22,2025-08-22,2025
59057168.0,109,5021,-1,2025-08-22,2025-08-22,2025
59061834.0,109,5001,-1,2025-08-22,2025-08-22,2025
59064657.0,109,5022,-1,2025-08-22,2025-08-22,2025
59055144.0,109,5001,-1,2025-08-22,2025-08-22,2025
59064719.0,109,5042,-1,2025-08-22,2025-08-22,2025
59057304.0,109,5042,-1,2025-08-22,2025-08-22,2025
59054563.0,109,5001,-1,2025-08-21,2025-08-21,2025
59054391.0,109,5030,-1,2025-08-21,2025-08-21,2025
99242462.0,109,5020,-9,2025-08-21,2025-08-21,2025
59016888.0,109,5004,-1,2025-08-21,2025-08-21,2025
59052069.0,109,5022,-1,2025-08-21,2025-08-21,2025
59049567.0,109,5022,-1,2025-08-21,2025-08-21,2025
59054361.0,109,5021,-1,2025-08-21,2025-08-21,2025
59054824.0,109,5023,-1,2025-08-21,2025-08-21,2025
59045326.0,109,5042,-1,2025-08-21,2025-08-21,2025
59016858.0,109,5004,-1,2025-08-21,2025-08-21,2025
59056149.0,109,5041,-1,2025-08-21,2025-08-21,2025
59003751.0,109,5005,1,2025-08-21,2025-08-21,2025
59056905.0,109,5021,-1,2025-08-21,2025-08-21,2025
59048927.0,109,5021,-1,2025-08-21,2025-08-21,2025
59053400.0,109,5021,-1,2025-08-21,2025-08-21,2025
59048759.0,109,5021,-1,2025-08-21,2025-08-21,2025
59037705.0,109,5030,-1,2025-08-20,2025-08-20,2025
59035017.0,109,5041,-1,2025-08-20,2025-08-20,2025
59041601.0,109,5030,-1,2025-08-20,2025-08-20,2025
59045478.0,109,5041,-1,2025-08-20,2025-08-20,2025
58725038.0,109,5005,-1,2025-08-20,2025-08-20,2025
59047146.0,109,5030,-1,2025-08-20,2025-08-20,2025
59046909.0,109,5030,-1,2025-08-20,2025-08-20,2025
58655079.0,109,5023,-1,2025-08-20,2025-08-20,2025
58999973.0,109,5021,1,2025-08-20,2025-08-20,2025
59046062.0,109,5021,-1,2025-08-20,2025-08-20,2025
59039391.0,109,5021,-1,2025-08-20,2025-08-20,2025
59047455.0,109,5021,-1,2025-08-20,2025-08-20,2025
59046276.0,109,5030,-1,2025-08-20,2025-08-20,2025
59034707.0,109,5022,-1,2025-08-20,2025-08-20,2025
59045189.0,109,5009,-1,2025-08-20,2025-08-20,2025
59038333.0,109,5022,-1,2025-08-20,2025-08-20,2025
59048333.0,109,5024,-1,2025-08-20,2025-08-20,2025
59044778.0,109,5043,-1,2025-08-20,2025-08-20,2025
58354156.0,109,5014,-1,2025-08-20,2025-08-20,2025
59002629.0,109,5030,-1,2025-08-20,2025-08-20,2025
59047030.0,109,5030,-1,2025-08-20,2025-08-20,2025
59048768.0,109,5062,-1,2025-08-20,2025-08-20,2025
59035133.0,109,5023,-1,2025-08-19,2025-08-19,2025
59035461.0,109,5042,-1,2025-08-19,2025-08-19,2025
58999992.0,109,5023,-1,2025-08-19,2025-08-19,2025
59021687.0,109,5022,-1,2025-08-19,2025-08-19,2025
59037305.0,109,5033,-1,2025-08-19,2025-08-19,2025
58953189.0,109,5032,-1,2025-08-19,2025-08-19,2025
59023379.0,109,5021,-1,2025-08-19,2025-08-19,2025
58953238.0,109,5032,-1,2025-08-19,2025-08-19,2025
59034429.0,109,5030,-1,2025-08-19,2025-08-19,2025
59021259.0,109,5022,-1,2025-08-19,2025-08-19,2025
59034917.0,109,5030,-1,2025-08-19,2025-08-19,2025
59034541.0,109,5030,-1,2025-08-19,2025-08-19,2025
59026950.0,109,5021,-1,2025-08-19,2025-08-19,2025
59019388.0,109,5030,-1,2025-08-19,2025-08-19,2025
58953293.0,109,5032,-1,2025-08-19,2025-08-19,2025
59019552.0,109,5021,-1,2025-08-18,2025-08-18,2025
59016587.0,109,5003,-1,2025-08-18,2025-08-18,2025
59016148.0,109,5001,-1,2025-08-18,2025-08-18,2025
58942304.0,109,5030,1,2025-08-18,2025-08-18,2025
59018400.0,109,5030,-1,2025-08-18,2025-08-18,2025
59021369.0,109,5021,-1,2025-08-18,2025-08-18,2025
59016267.0,109,5021,-1,2025-08-17,2025-08-17,2025
59015674.0,109,5003,-1,2025-08-16,2025-08-16,2025
59013446.0,109,5021,-1,2025-08-16,2025-08-16,2025
58995184.0,109,5062,-1,2025-08-16,2025-08-16,2025
58993418.0,109,5030,-1,2025-08-14,2025-08-14,2025
58982984.0,109,5030,-1,2025-08-14,2025-08-14,2025
58998265.0,109,5022,-1,2025-08-14,2025-08-14,2025
58992168.0,109,5064,-1,2025-08-14,2025-08-14,2025
58998475.0,109,5042,-1,2025-08-14,2025-08-14,2025
58990343.0,109,5030,-1,2025-08-14,2025-08-14,2025
59003751.0,109,5005,-1,2025-08-14,2025-08-14,2025
59000179.0,109,5030,-1,2025-08-14,2025-08-14,2025
58998028.0,109,5022,-1,2025-08-14,2025-08-14,2025
59000091.0,109,5022,-1,2025-08-14,2025-08-14,2025
58992425.0,109,5003,-1,2025-08-14,2025-08-14,2025
58993810.0,109,5021,-1,2025-08-14,2025-08-14,2025
58999973.0,109,5021,-1,2025-08-14,2025-08-14,2025
58959846.0,109,5023,-1,2025-08-14,2025-08-14,2025
59000344.0,109,5021,-1,2025-08-14,2025-08-14,2025
58993285.0,109,5021,-1,2025-08-14,2025-08-14,2025
58933271.0,109,5021,1,2025-08-14,2025-08-14,2025
99220947.0,109,5020,-25,2025-08-13,2025-08-13,2025
58991207.0,109,5041,-1,2025-08-13,2025-08-13,2025
58992895.0,109,5043,-1,2025-08-13,2025-08-13,2025
58987852.0,109,5030,-1,2025-08-13,2025-08-13,2025
58975805.0,109,5052,-1,2025-08-13,2025-08-13,2025
58971861.0,109,5023,-1,2025-08-13,2025-08-13,2025
58981725.0,109,5001,-1,2025-08-13,2025-08-13,2025
58991022.0,109,5021,-1,2025-08-13,2025-08-13,2025
58993021.0,109,5030,-1,2025-08-13,2025-08-13,2025
58991345.0,109,5001,-1,2025-08-13,2025-08-13,2025
58992590.0,109,5030,-1,2025-08-13,2025-08-13,2025
58991179.0,109,5021,-1,2025-08-13,2025-08-13,2025
58988201.0,109,5021,-1,2025-08-13,2025-08-13,2025
58982268.0,109,5021,-1,2025-08-13,2025-08-13,2025
58986545.0,109,5039,-1,2025-08-13,2025-08-13,2025
58983526.0,109,5022,-1,2025-08-13,2025-08-13,2025
58990715.0,109,5022,-1,2025-08-13,2025-08-13,2025
58983590.0,109,5022,-1,2025-08-12,2025-08-12,2025
58978244.0,109,5001,-1,2025-08-12,2025-08-12,2025
58982278.0,109,5030,-1,2025-08-12,2025-08-12,2025
58984132.0,109,5021,-1,2025-08-12,2025-08-12,2025
58979147.0,109,5022,-1,2025-08-12,2025-08-12,2025
58971796.0,109,5005,-1,2025-08-12,2025-08-12,2025
58981851.0,109,5021,-1,2025-08-12,2025-08-12,2025
58985669.0,109,5005,-1,2025-08-12,2025-08-12,2025
58978275.0,109,5001,-1,2025-08-12,2025-08-12,2025
58973614.0,109,5021,-1,2025-08-11,2025-08-11,2025
58971347.0,109,5023,-1,2025-08-11,2025-08-11,2025
58969875.0,109,5041,-1,2025-08-11,2025-08-11,2025
58973610.0,109,5030,-1,2025-08-11,2025-08-11,2025
58971118.0,109,5030,-1,2025-08-11,2025-08-11,2025
58968630.0,109,5030,-1,2025-08-11,2025-08-11,2025
58861190.0,109,5026,-1,2025-08-11,2025-08-11,2025
58969688.0,109,5030,-1,2025-08-11,2025-08-11,2025
58973811.0,109,5028,-1,2025-08-11,2025-08-11,2025
58973879.0,109,5021,-1,2025-08-11,2025-08-11,2025
58971305.0,109,5001,-1,2025-08-11,2025-08-11,2025
58974010.0,109,5021,-1,2025-08-11,2025-08-11,2025
58974584.0,109,5039,-1,2025-08-11,2025-08-11,2025
58973943.0,109,5021,-1,2025-08-11,2025-08-11,2025
58959687.0,109,5041,-1,2025-08-09,2025-08-09,2025
58963103.0,109,5021,-1,2025-08-09,2025-08-09,2025
58946194.0,109,5003,-1,2025-08-08,2025-08-08,2025
58962377.0,109,5030,-1,2025-08-08,2025-08-08,2025
58957396.0,109,5041,-1,2025-08-08,2025-08-08,2025
58959563.0,109,5021,-1,2025-08-08,2025-08-08,2025
58953904.0,109,5021,-1,2025-08-08,2025-08-08,2025
58958331.0,109,5033,-1,2025-08-08,2025-08-08,2025
58962339.0,109,5022,-1,2025-08-08,2025-08-08,2025
58959256.0,109,5023,-1,2025-08-08,2025-08-08,2025
58812149.0,109,5026,-1,2025-08-08,2025-08-08,2025
58957699.0,109,5021,-1,2025-08-08,2025-08-08,2025
58961254.0,109,5041,-1,2025-08-08,2025-08-08,2025
58959494.0,109,5042,-1,2025-08-08,2025-08-08,2025
58941942.0,109,5021,-1,2025-08-08,2025-08-08,2025
58914003.0,109,5009,-1,2025-08-08,2025-08-08,2025
58959803.0,109,5003,-1,2025-08-08,2025-08-08,2025
58960392.0,109,5021,-1,2025-08-08,2025-08-08,2025
58943509.0,109,5022,-1,2025-08-08,2025-08-08,2025
58958071.0,109,5041,-1,2025-08-08,2025-08-08,2025
58944441.0,109,5001,-1,2025-08-08,2025-08-08,2025
58951202.0,109,5041,-1,2025-08-08,2025-08-08,2025
58952699.0,109,5030,-1,2025-08-07,2025-08-07,2025
58952922.0,109,5022,-1,2025-08-07,2025-08-07,2025
58953162.0,109,5021,-1,2025-08-07,2025-08-07,2025
58933389.0,109,5022,-1,2025-08-07,2025-08-07,2025
58943999.0,109,5023,-1,2025-08-07,2025-08-07,2025
58947465.0,109,5041,-1,2025-08-07,2025-08-07,2025
58944350.0,109,5021,-1,2025-08-07,2025-08-07,2025
58951775.0,109,5021,-1,2025-08-07,2025-08-07,2025
58943205.0,109,5001,-1,2025-08-06,2025-08-06,2025
58895281.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895330.0,109,5021,-1,2025-08-06,2025-08-06,2025
58944559.0,109,5022,-1,2025-08-06,2025-08-06,2025
58895324.0,109,5021,-1,2025-08-06,2025-08-06,2025
58942304.0,109,5030,-1,2025-08-06,2025-08-06,2025
58389578.0,109,509A,-1,2025-08-06,2025-08-06,2025
58895294.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895302.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895316.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895287.0,109,5021,-1,2025-08-06,2025-08-06,2025
58941165.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895277.0,109,5021,-1,2025-08-06,2025-08-06,2025
58912723.0,109,5042,-1,2025-08-06,2025-08-06,2025
58895270.0,109,5021,-1,2025-08-06,2025-08-06,2025
58895296.0,109,5021,-1,2025-08-06,2025-08-06,2025
58921526.0,109,5001,-1,2025-08-05,2025-08-05,2025
58915724.0,109,5003,-1,2025-08-05,2025-08-05,2025
58915763.0,109,5024,-1,2025-08-05,2025-08-05,2025
58587557.0,109,5062,-1,2025-08-05,2025-08-05,2025
58915745.0,109,5003,-1,2025-08-05,2025-08-05,2025
58932815.0,109,5001,-1,2025-08-05,2025-08-05,2025
58933271.0,109,5021,-1,2025-08-05,2025-08-05,2025
58935744.0,109,5039,-1,2025-08-05,2025-08-05,2025
58932568.0,109,5030,-1,2025-08-05,2025-08-05,2025
58933484.0,109,5021,-1,2025-08-05,2025-08-05,2025
58918770.0,109,5030,-1,2025-08-05,2025-08-05,2025
58934983.0,109,5022,-1,2025-08-05,2025-08-05,2025
58917647.0,109,5030,-1,2025-08-05,2025-08-05,2025
58914532.0,109,5023,-1,2025-08-05,2025-08-05,2025
58933034.0,109,5021,-1,2025-08-05,2025-08-05,2025
58914116.0,109,5021,-1,2025-08-04,2025-08-04,2025
58911547.0,109,5042,-1,2025-08-04,2025-08-04,2025
58915016.0,109,5046,-1,2025-08-04,2025-08-04,2025
58777948.0,109,5065,-1,2025-08-04,2025-08-04,2025
58916250.0,109,5022,-1,2025-08-04,2025-08-04,2025
58910398.0,109,5023,-1,2025-08-04,2025-08-04,2025
58910242.0,109,5001,-1,2025-08-02,2025-08-02,2025
58888602.0,109,5021,-1,2025-08-02,2025-08-02,2025
58905883.0,109,5063,-1,2025-08-02,2025-08-02,2025
58905284.0,109,5021,-1,2025-08-02,2025-08-02,2025
58910450.0,109,5046,-1,2025-08-02,2025-08-02,2025
58908662.0,109,5001,-1,2025-08-02,2025-08-02,2025
58908523.0,109,5030,-1,2025-08-02,2025-08-02,2025
58910696.0,109,5022,-1,2025-08-02,2025-08-02,2025
58887331.0,109,5030,-1,2025-08-02,2025-08-02,2025
58898538.0,109,5021,-1,2025-08-01,2025-08-01,2025
58903490.0,109,5007,-1,2025-08-01,2025-08-01,2025
58904848.0,109,5030,-1,2025-08-01,2025-08-01,2025
58716142.0,109,5062,-1,2025-08-01,2025-08-01,2025
99192284.0,109,5020,-12,2025-08-01,2025-08-01,2025
58821009.0,109,5003,-1,2025-08-01,2025-08-01,2025
58905336.0,109,5003,-1,2025-08-01,2025-08-01,2025
58901339.0,109,5021,-1,2025-08-01,2025-08-01,2025
58899309.0,109,5008,-1,2025-08-01,2025-08-01,2025
58897148.0,109,5001,-1,2025-08-01,2025-08-01,2025
58897935.0,109,5063,-1,2025-08-01,2025-08-01,2025
58835484.0,109,5003,-1,2025-08-01,2025-08-01,2025
59352621.0,109,5021,-1,2025-09-30,2025-09-30,2025
59352185.0,109,5030,-1,2025-09-30,2025-09-30,2025
59350216.0,109,5030,-1,2025-09-30,2025-09-30,2025
59347297.0,109,5001,-1,2025-09-30,2025-09-30,2025
59191632.0,109,5003,-1,2025-09-30,2025-09-30,2025
59352642.0,109,5021,-1,2025-09-30,2025-09-30,2025
59338372.0,109,5003,-1,2025-09-30,2025-09-30,2025
59346964.0,109,5042,-1,2025-09-29,2025-09-29,2025
59322907.0,109,5028,-1,2025-09-29,2025-09-29,2025
59332588.0,109,5041,-1,2025-09-29,2025-09-29,2025
59342459.0,109,5022,-1,2025-09-29,2025-09-29,2025
59345123.0,109,5039,-1,2025-09-29,2025-09-29,2025
59342024.0,109,5022,-1,2025-09-29,2025-09-29,2025
58537700.0,109,5065,-1,2025-09-29,2025-09-29,2025
59342326.0,109,5021,-1,2025-09-29,2025-09-29,2025
59341148.0,109,5021,-1,2025-09-29,2025-09-29,2025
59342044.0,109,5021,-1,2025-09-29,2025-09-29,2025
59338077.0,109,5021,-1,2025-09-29,2025-09-29,2025
59342342.0,109,5021,-1,2025-09-29,2025-09-29,2025
59342629.0,109,5030,-1,2025-09-29,2025-09-29,2025
59342240.0,109,5001,-1,2025-09-29,2025-09-29,2025
59343751.0,109,5007,-1,2025-09-29,2025-09-29,2025
59338729.0,109,5061,-1,2025-09-28,2025-09-28,2025
59337965.0,109,5030,-1,2025-09-27,2025-09-27,2025
59338518.0,109,5042,-1,2025-09-27,2025-09-27,2025
59335649.0,109,5030,-1,2025-09-27,2025-09-27,2025
59333894.0,109,5004,-1,2025-09-27,2025-09-27,2025
59337716.0,109,5001,-1,2025-09-27,2025-09-27,2025
59331321.0,109,5022,-1,2025-09-27,2025-09-27,2025
59331564.0,109,5021,-1,2025-09-27,2025-09-27,2025
59328681.0,109,5021,-1,2025-09-27,2025-09-27,2025
59332774.0,109,5030,-1,2025-09-27,2025-09-27,2025
59338558.0,109,5021,-1,2025-09-27,2025-09-27,2025
59331535.0,109,5021,-1,2025-09-27,2025-09-27,2025
59338417.0,109,5061,-1,2025-09-27,2025-09-27,2025
59334449.0,109,5010,-1,2025-09-27,2025-09-27,2025
59279097.0,109,5042,-1,2025-09-27,2025-09-27,2025
59331144.0,109,5033,-1,2025-09-26,2025-09-26,2025
59322982.0,109,5022,-1,2025-09-26,2025-09-26,2025
59329423.0,109,5032,-1,2025-09-26,2025-09-26,2025
59333299.0,109,5041,-1,2025-09-26,2025-09-26,2025
59327265.0,109,5021,-1,2025-09-26,2025-09-26,2025
59327073.0,109,5021,-1,2025-09-26,2025-09-26,2025
59331694.0,109,5061,-1,2025-09-26,2025-09-26,2025
59321068.0,109,5030,-1,2025-09-26,2025-09-26,2025
59329115.0,109,5023,-1,2025-09-26,2025-09-26,2025
59329530.0,109,5001,-1,2025-09-26,2025-09-26,2025
59319789.0,109,5001,-1,2025-09-26,2025-09-26,2025
59320940.0,109,5021,-1,2025-09-26,2025-09-26,2025
59329144.0,109,5005,-1,2025-09-26,2025-09-26,2025
59328822.0,109,5030,-1,2025-09-26,2025-09-26,2025
59317173.0,109,5008,-1,2025-09-26,2025-09-26,2025
59329021.0,109,5041,-1,2025-09-26,2025-09-26,2025
59317596.0,109,5030,-1,2025-09-25,2025-09-25,2025
59318507.0,109,5030,-1,2025-09-25,2025-09-25,2025
59315217.0,109,5039,-1,2025-09-25,2025-09-25,2025
59317503.0,109,5030,-1,2025-09-25,2025-09-25,2025
59320452.0,109,5030,-1,2025-09-25,2025-09-25,2025
59309846.0,109,5022,-1,2025-09-25,2025-09-25,2025
59217395.0,109,5014,-1,2025-09-25,2025-09-25,2025
59315583.0,109,5021,-1,2025-09-25,2025-09-25,2025
59298544.0,109,5001,-1,2025-09-25,2025-09-25,2025
59317524.0,109,5001,-1,2025-09-25,2025-09-25,2025
59318727.0,109,5001,-1,2025-09-25,2025-09-25,2025
59319790.0,109,5021,-1,2025-09-25,2025-09-25,2025
59309380.0,109,5030,-1,2025-09-25,2025-09-25,2025
59318621.0,109,5021,-1,2025-09-25,2025-09-25,2025
59317972.0,109,5001,-1,2025-09-25,2025-09-25,2025
59318400.0,109,5039,-1,2025-09-25,2025-09-25,2025
59320188.0,109,5021,-1,2025-09-25,2025-09-25,2025
59314073.0,109,5061,-1,2025-09-25,2025-09-25,2025
59311885.0,109,5030,-1,2025-09-25,2025-09-25,2025
59307786.0,109,5021,-1,2025-09-24,2025-09-24,2025
59304441.0,109,5003,-1,2025-09-24,2025-09-24,2025
59304557.0,109,5022,-1,2025-09-24,2025-09-24,2025
59310796.0,109,5021,-1,2025-09-24,2025-09-24,2025
59288205.0,109,5021,-1,2025-09-24,2025-09-24,2025
59300284.0,109,5010,-1,2025-09-24,2025-09-24,2025
59307416.0,109,5021,-1,2025-09-24,2025-09-24,2025
59305972.0,109,5030,-1,2025-09-24,2025-09-24,2025
59308562.0,109,5001,-1,2025-09-24,2025-09-24,2025
59305293.0,109,5030,-1,2025-09-24,2025-09-24,2025
59309595.0,109,5030,-1,2025-09-24,2025-09-24,2025
59299327.0,109,5024,-1,2025-09-24,2025-09-24,2025
59299654.0,109,5030,-1,2025-09-24,2025-09-24,2025
59293826.0,109,5030,-1,2025-09-23,2025-09-23,2025
59300456.0,109,5001,-1,2025-09-23,2025-09-23,2025
,109,5041,-1,2025-09-23,2025-09-23,2025
59299108.0,109,5021,-1,2025-09-23,2025-09-23,2025
59293889.0,109,5001,-1,2025-09-23,2025-09-23,2025
59286447.0,109,5021,1,2025-09-23,2025-09-23,2025
59193113.0,109,5021,1,2025-09-23,2025-09-23,2025
59298692.0,109,5021,-1,2025-09-23,2025-09-23,2025
59293823.0,109,5041,-1,2025-09-23,2025-09-23,2025
59298725.0,109,5022,-1,2025-09-23,2025-09-23,2025
59296969.0,109,5023,-1,2025-09-23,2025-09-23,2025
59297563.0,109,5041,-1,2025-09-23,2025-09-23,2025
59293997.0,109,5003,-1,2025-09-23,2025-09-23,2025
59284563.0,109,5030,-1,2025-09-22,2025-09-22,2025
59286738.0,109,5041,-1,2025-09-22,2025-09-22,2025
59288267.0,109,5039,-1,2025-09-22,2025-09-22,2025
59283080.0,109,5022,-1,2025-09-22,2025-09-22,2025
59284734.0,109,5021,-1,2025-09-22,2025-09-22,2025
59287910.0,109,5021,-1,2025-09-22,2025-09-22,2025
59286570.0,109,5041,-1,2025-09-22,2025-09-22,2025
59193399.0,109,5021,1,2025-09-22,2025-09-22,2025
59175705.0,109,5030,1,2025-09-22,2025-09-22,2025
59284669.0,109,5022,-1,2025-09-22,2025-09-22,2025
59285917.0,109,5021,-1,2025-09-22,2025-09-22,2025
59286447.0,109,5021,-1,2025-09-22,2025-09-22,2025
59283249.0,109,5062,-1,2025-09-20,2025-09-20,2025
59283314.0,109,5021,-1,2025-09-20,2025-09-20,2025
59170873.0,109,5023,1,2025-09-20,2025-09-20,2025
59178548.0,109,5023,1,2025-09-20,2025-09-20,2025
59282713.0,109,5023,-1,2025-09-20,2025-09-20,2025
59255721.0,109,5061,-1,2025-09-20,2025-09-20,2025
59282203.0,109,5042,-1,2025-09-20,2025-09-20,2025
59282426.0,109,5041,-1,2025-09-20,2025-09-20,2025
59282183.0,109,5030,-1,2025-09-20,2025-09-20,2025
59280765.0,109,5003,-1,2025-09-20,2025-09-20,2025
59277019.0,109,5021,-1,2025-09-20,2025-09-20,2025
59276256.0,109,5022,-1,2025-09-20,2025-09-20,2025
59282490.0,109,5039,-1,2025-09-20,2025-09-20,2025
59282392.0,109,5021,-1,2025-09-20,2025-09-20,2025
59268388.0,109,5005,-1,2025-09-19,2025-09-19,2025
59276130.0,109,5032,-1,2025-09-19,2025-09-19,2025
59218089.0,109,5001,-1,2025-09-19,2025-09-19,2025
59266972.0,109,5022,-1,2025-09-19,2025-09-19,2025
59277550.0,109,5042,-1,2025-09-19,2025-09-19,2025
59274485.0,109,5032,-1,2025-09-19,2025-09-19,2025
59269162.0,109,5001,-1,2025-09-19,2025-09-19,2025
59276691.0,109,5021,-1,2025-09-19,2025-09-19,2025
59276166.0,109,5021,-1,2025-09-19,2025-09-19,2025
59274083.0,109,5022,-1,2025-09-19,2025-09-19,2025
59261043.0,109,5022,-1,2025-09-18,2025-09-18,2025
59260879.0,109,5001,-1,2025-09-18,2025-09-18,2025
59260548.0,109,5021,-1,2025-09-18,2025-09-18,2025
59267282.0,109,5023,-1,2025-09-18,2025-09-18,2025
59264037.0,109,5030,-1,2025-09-18,2025-09-18,2025
59264220.0,109,5021,-1,2025-09-18,2025-09-18,2025
59266688.0,109,5021,-1,2025-09-18,2025-09-18,2025
59264189.0,109,5032,-1,2025-09-18,2025-09-18,2025
59264234.0,109,5001,-1,2025-09-18,2025-09-18,2025
59264590.0,109,5041,-1,2025-09-18,2025-09-18,2025
59258216.0,109,5001,-1,2025-09-18,2025-09-18,2025
59263893.0,109,5021,-1,2025-09-18,2025-09-18,2025
59257914.0,109,5003,-1,2025-09-18,2025-09-18,2025
59263440.0,109,5023,-1,2025-09-18,2025-09-18,2025
59251883.0,109,5011,-1,2025-09-18,2025-09-18,2025
59244736.0,109,5041,-1,2025-09-17,2025-09-17,2025
59253568.0,109,5030,-1,2025-09-17,2025-09-17,2025
59254637.0,109,5030,-1,2025-09-17,2025-09-17,2025
59255444.0,109,5005,-1,2025-09-17,2025-09-17,2025
59223930.0,109,5039,-1,2025-09-17,2025-09-17,2025
59254194.0,109,5021,-1,2025-09-17,2025-09-17,2025
59243584.0,109,5022,-1,2025-09-17,2025-09-17,2025
59254066.0,109,5030,-1,2025-09-17,2025-09-17,2025
59212032.0,109,5021,1,2025-09-17,2025-09-17,2025
59230330.0,109,5062,-1,2025-09-17,2025-09-17,2025
59256933.0,109,5003,-1,2025-09-17,2025-09-17,2025
59238327.0,109,5030,-1,2025-09-16,2025-09-16,2025
59244371.0,109,5001,-1,2025-09-16,2025-09-16,2025
59238092.0,109,5030,-1,2025-09-16,2025-09-16,2025
59241357.0,109,5001,-1,2025-09-16,2025-09-16,2025
59244119.0,109,5001,-1,2025-09-16,2025-09-16,2025
59074474.0,109,5005,-1,2025-09-16,2025-09-16,2025
59238076.0,109,5023,-1,2025-09-16,2025-09-16,2025
59220439.0,109,5044,-1,2025-09-16,2025-09-16,2025
59244145.0,109,5001,-1,2025-09-16,2025-09-16,2025
59238429.0,109,5033,-1,2025-09-16,2025-09-16,2025
59246047.0,109,5030,-1,2025-09-16,2025-09-16,2025
59135178.0,109,5003,-1,2025-09-16,2025-09-16,2025
59244081.0,109,5001,-1,2025-09-16,2025-09-16,2025
59244888.0,109,5025,-1,2025-09-16,2025-09-16,2025
59233639.0,109,5028,-1,2025-09-15,2025-09-15,2025
59162899.0,109,5021,1,2025-09-15,2025-09-15,2025
59234780.0,109,5001,-1,2025-09-15,2025-09-15,2025
59204173.0,109,5001,-1,2025-09-15,2025-09-15,2025
59229069.0,109,5021,-1,2025-09-13,2025-09-13,2025
59228791.0,109,5030,-1,2025-09-13,2025-09-13,2025
59226869.0,109,5022,-1,2025-09-13,2025-09-13,2025
59214930.0,109,5039,-1,2025-09-13,2025-09-13,2025
59212032.0,109,5021,-1,2025-09-13,2025-09-13,2025
59227543.0,109,5001,-1,2025-09-13,2025-09-13,2025
59222104.0,109,5030,-1,2025-09-12,2025-09-12,2025
59224858.0,109,5062,-1,2025-09-12,2025-09-12,2025
59221022.0,109,5021,-1,2025-09-12,2025-09-12,2025
59212031.0,109,5041,-1,2025-09-12,2025-09-12,2025
59218130.0,109,5030,-1,2025-09-12,2025-09-12,2025
59176496.0,109,5023,-1,2025-09-12,2025-09-12,2025
59222932.0,109,5030,-1,2025-09-12,2025-09-12,2025
59213459.0,109,5030,-1,2025-09-12,2025-09-12,2025
59216079.0,109,5021,-1,2025-09-12,2025-09-12,2025
59213318.0,109,5030,-1,2025-09-12,2025-09-12,2025
59221864.0,109,5030,-1,2025-09-12,2025-09-12,2025
59210116.0,109,5030,-1,2025-09-11,2025-09-11,2025
59204929.0,109,5022,-1,2025-09-11,2025-09-11,2025
59210936.0,109,5022,-1,2025-09-11,2025-09-11,2025
59177901.0,109,5022,-1,2025-09-11,2025-09-11,2025
59211481.0,109,5039,-1,2025-09-11,2025-09-11,2025
59158754.0,109,5021,-1,2025-09-11,2025-09-11,2025
59206783.0,109,5041,-1,2025-09-11,2025-09-11,2025
58466262.0,109,5022,-1,2025-09-11,2025-09-11,2025
59211098.0,109,5022,-1,2025-09-11,2025-09-11,2025
59213903.0,109,5021,-1,2025-09-11,2025-09-11,2025
59211265.0,109,5005,-1,2025-09-11,2025-09-11,2025
59211143.0,109,5021,-1,2025-09-11,2025-09-11,2025
59202013.0,109,5022,-1,2025-09-11,2025-09-11,2025
59210396.0,109,5030,-1,2025-09-11,2025-09-11,2025
59203155.0,109,5021,-1,2025-09-11,2025-09-11,2025
59098245.0,109,5021,1,2025-09-11,2025-09-11,2025
59197845.0,109,5022,-1,2025-09-11,2025-09-11,2025
59201403.0,109,5032,-1,2025-09-10,2025-09-10,2025
